GaiaDR3_ID,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,dist_pc
405967597380569600,0.6674668118110727,0.0183155387137254,10.387578604162076,0.0127385663218325,5.325659260668168,0.017923802,187.647736
4068262880529006080,0.8412486698837291,0.2568360681482401,14.42899499671936,0.1742615275603152,0.5649194658197125,0.044079673,1767.49805
4082356695359119616,0.8738010000000003,0.014154885668838,9.431502,0.0100020834899143,15.58113734739404,0.014826273,64.1836395
4082515677856373632,0.8103457821523041,0.0151869151309193,11.08149066372438,0.0106695905105989,5.503412296759663,0.015235852,181.642136
4082761281268226944,0.7231506324314193,0.0151066161075893,11.385291438228546,0.0106139198156483,3.155924247482377,0.015557594,316.509583
409558327481333248,2.0664130000000007,0.0141715433913136,13.146511,0.0100037090714016,14.852930572558336,0.013004731,67.3100357
4105010448887093760,0.8316710044775163,0.0222371754118073,10.94923809329966,0.0153223301663079,5.7358586325506264,0.019734966,174.434494
4107428098776025984,0.7609285190963635,0.1504957754822291,14.487562429944386,0.1021474942810708,1.0158869571625604,0.03228238,998.777832
4108828945319007744,0.7153650000000003,0.0142872799441711,15.0062065,0.0100083944065552,76.69859224054565,0.032999184,13.0368185
413969327619821952,1.866959143706645,0.0141832903578318,14.008662717638122,0.0100122644587332,7.66808755246822,0.015478376,130.449356
4154032307871051648,0.6866543392200308,0.0238543401720491,11.88377993134287,0.016289577489335,2.914227047360431,0.0133460555,343.566132
4157676879690943616,1.2998777603149745,0.0146687418839723,11.862022178906816,0.0103228112118411,12.132220836830674,0.013897827,82.4235382
4193074286444601728,1.9111510000000005,0.0142347874362593,13.770042,0.0100050225933108,18.648260828139293,0.01996455,53.636837
4195964284040614528,0.7384271057646423,0.0158851965709755,11.993612325540685,0.011110885049935,3.9733112974519487,0.012513427,251.637909
4199134584080494080,0.9268430000000016,0.0219402177455324,17.996403,0.0101794694783674,18.86907950438116,0.14751384,52.9260139
4204468662915481728,2.302271000000001,0.0142436632270882,14.402099,0.0100143453737725,21.034072902875657,0.02629475,47.5375595
420542276842182784,1.8304549999999988,0.0141574934078189,12.582522,0.0100013777113366,31.040655824932383,0.011890992,32.2152061
4207055367068295936,2.6891309999999997,0.0145595713478931,14.810584,0.0100158066244716,24.9888150699527,0.03058291,40.0178108
421284790792935168,2.3660370000000004,0.0145744595220402,15.671668,0.010007007469919,14.935155223518882,0.03136924,66.9496155
421390240829409920,2.0401597613740172,0.0143828856635193,15.187709982382806,0.0100055119235198,13.086587432762876,0.025827246,76.3834686
4214204632196801792,2.5074900000000007,0.0142334338726101,13.437343,0.0100090327172376,28.211534364216277,0.016559279,35.452549
422592762954411392,1.741047,0.0142045539479805,14.7083,0.0100018498120046,14.753123286477663,0.017858999,67.7798004
4230380819051252736,1.1225009999999995,0.0179714736226067,17.029388,0.0100353501742837,39.29447856209517,0.08122226,25.4554176
423922244310742912,2.597963039250124,0.0151193198696771,16.135482278373726,0.010009929135477,10.014292479269155,0.039507523,99.9071198
4239417425952085248,0.5197020619528666,0.024127671541601,16.84608683990512,0.0153050479509882,5.627661234052881,0.097518645,177.971268
424422281584852352,1.8605419999999988,0.0141520621158059,9.966077,0.0100030051132322,52.70361397793872,0.013842027,18.9736862
4247355045211154560,0.6955766882391948,0.0151369157011386,10.263459825716042,0.0106460668042754,7.677558364937963,0.020336712,130.247498
4249710370906123264,0.785727983277304,0.016016998033571,9.90715814965083,0.0112253103696754,9.20463025138938,0.014738173,108.636147
4254984384667119488,0.778579644981215,0.0141625411041251,8.916291084479852,0.0100081930718248,13.662875769295406,0.015825344,73.201088
4259038558838436864,2.2417729999999985,0.0142173477902213,12.640247,0.0100072570658769,36.30320693499992,0.0173687,27.5439701
4271924521580624000,0.8240660899705463,0.0165577033707721,11.592683665827511,0.0115594225104681,6.0266321272485905,0.015515978,165.939285
4272497921201099008,0.6705179468179769,0.0182798032622426,11.05854606426001,0.0126925089639097,4.517790553641022,0.018606162,221.326492
4278722497040124032,1.782532999999999,0.0141975572708024,11.554967,0.0100025620459499,33.28153900546288,0.016938135,30.0420513
4281789717861282176,1.381865617188871,0.1141171900512251,20.072636266251862,0.0140361379305538,6.9316454125483045,0.59699315,154.059433
4286764050227748608,1.818847,0.0141814903087096,12.840701,0.0100024209629509,19.676555550866645,0.015351636,50.8171196
4287154411213419520,0.7655129385955958,0.0152996480244341,10.909230222886016,0.0107389903684653,7.587048167933272,0.01660991,131.699722
432985071975940224,0.9830526565140996,0.0142687512283575,11.236551769950664,0.0100743861987098,8.246302874156436,0.01658475,121.242409
439852655965244928,0.9166331055808624,0.021957319510633,12.235453359087897,0.0151281099081645,4.387258325452744,0.014433102,227.894653
4403209753289129088,0.8363475304487584,0.0194348177609781,11.14253674461034,0.0134565079446196,5.833972414760157,0.01919045,171.326111
4426474525979755776,0.7588586329346065,0.0156206871242909,10.5780121680034,0.0109623815407423,4.872699119792416,0.013216551,205.170029
4426487823197250304,2.4649040000000007,0.014267995785222,14.189628,0.0100089857796409,24.515676260678095,0.02305086,40.7854118
4426488441672541184,2.0514279999999996,0.0141813277097705,12.528455,0.0100037882601599,24.46620519820191,0.017528845,40.8804741
4430238532235344768,2.6011549999999986,0.0151125935870037,15.235493,0.0100235459381496,19.62481120092234,0.035186402,50.9482613
443228770838923904,1.1866733081578371,0.0330945857453782,18.64260672672284,0.0106099277929539,16.452635901897278,0.19191368,61.1530991
4449949511547767936,0.698236847213114,0.0144902371441883,11.74922390666137,0.0102128268849837,4.589231250708779,0.01551349,217.976898
4461268743237627392,2.271842391657487,0.0199068330963317,16.891031157427985,0.0106249599246239,4.644904311435443,0.077434085,215.894669
4461287503654559744,1.0511065310604324,0.0146129169127447,13.440975702195352,0.0102964952595225,3.4413738559433655,0.012638422,290.532745
4461410030486417792,2.339736032484472,0.0189480177996078,16.88635620007324,0.0105439453923986,3.87575837686228,0.07203364,258.478516
4461590212954853376,1.8142683095844132,0.0155675369169602,15.27617643889129,0.0107892406810454,4.237356728842411,0.029734325,236.507462
4462526962495829760,0.7396728829781893,0.0147462580685112,11.710457362396587,0.010387874902838,3.42613810109095,0.01669567,291.820923
4463553871996444800,1.9303274556861951,0.0278408656076579,16.914069089676534,0.0177196959993414,2.3538371840873435,0.064578034,424.257263
4463679147602443008,2.463652172339932,0.0195431632626428,17.001888176697836,0.0101874932239579,5.66818276606312,0.06754619,176.484863
4463680934308835968,1.9716616662530728,0.0168717146666384,16.749994161437463,0.0102206788959151,3.225169234382926,0.053058762,310.7005
4463784150962722560,0.8138724273944845,0.0147249891646174,13.295773953303264,0.0103630842043722,2.082679750195376,0.013409967,479.818787
4463811879271887104,2.0962626370067468,0.0164186442538751,16.555895788373665,0.0102873971570481,3.810907485047344,0.057557374,263.962097
4465461077993407232,2.407191873328702,0.0201797511727448,17.07730943355048,0.0103340573875827,3.364523950503307,0.067237034,296.592896
4468185319917050240,0.6278528515859915,0.0162086731881644,10.816013626879776,0.011341034204751,4.064531586083926,0.017337173,246.185104
4468249989248877440,0.8052577761949513,0.0181604757465065,10.894384325466868,0.0126291772230736,5.102474572310355,0.01674102,196.040985
4471568143540690816,0.9818745,0.0141551002912244,10.128738,0.0100010151586203,15.502892058970144,0.020064823,64.505455
447252506658596608,2.123558169274566,0.0146079907137368,15.630735580042693,0.010020747875715,9.98473525181176,0.034711238,100.165489
4472686278139285888,1.592961914456149,0.0142171916745755,12.25674805449371,0.0100401770170771,12.75392168804392,0.013144676,78.3870239
4476137370261520000,0.8064829705469658,0.0712404418481835,16.41840909627495,0.0196136035289158,8.189876110443413,0.057108548,121.948341
4483150089783549952,1.2215354786730692,0.0166300226396077,12.077376847876636,0.0116222713431978,10.820317778987375,0.013653261,92.407074
4494013195945238528,2.7587787682616627,0.0219085979497547,16.986312835734754,0.0109890548166995,7.978529691949588,0.06599937,125.181038
4494022851031994240,1.697642336753887,0.0177474260590764,16.385149812830065,0.0115081840690788,2.2758825276904564,0.060100924,444.742371
4496064880345252224,1.7264055864417789,0.0163105767055932,15.439031357633326,0.0110812769401119,7.601672810669284,0.036292378,131.539749
4499152725610501504,1.901575205546581,0.0211566988064691,16.398098002848073,0.0126930671845337,2.839890460806033,0.049860764,353.775055
4499469316239934976,1.9169035960398997,0.0182077434842936,16.54627769316097,0.0107392243113814,2.58571079182601,0.051539592,387.649658
4502690266835998208,2.575455,0.0142837930014904,14.072938,0.0100089121738141,31.550693655402583,0.01670519,31.6944294
450315814774388352,1.9539493095033251,0.0142957993475971,14.770623229293276,0.0100356444318726,8.106038177594856,0.02704739,123.424873
4503256687122329088,0.4657327661839269,0.0811915998566058,13.738526516995446,0.0234621522231434,8.775015941379879,0.017965093,113.944069
4517780685995463936,1.8290170000000003,0.0141778295023789,13.698408,0.0100018680839125,23.377925524305336,0.013283027,42.7821732
4527895299591579008,1.2091983176449668,0.0143902532377573,12.662685950658304,0.0101556205021804,8.20724227273825,0.01354035,121.860046
4534471444282594432,0.9734683952314578,0.0155735207835504,12.04989077684654,0.0109299892703773,4.985057970433127,0.011109415,200.636841
4540613213149380864,1.9117641094315136,0.0181805059703047,16.411988089204517,0.0103886161265777,2.5139059476333627,0.04774952,399.277374
4540743814514766592,1.7878039267013763,0.0176433787990709,16.179820244957355,0.011736035589928,2.677969713763228,0.045276202,374.705261
4541737463788584704,1.9507171129763976,0.0251727378362445,16.766173005177674,0.0111199089804958,2.304315437857771,0.08075929,438.180695
4541737463788584704,1.9507171129763976,0.0251727378362445,16.766173005177674,0.0111199089804958,2.304315437857771,0.08075929,438.180695
4542034881683782784,1.9623169963317053,0.0205948276829709,16.793401753282602,0.0110961983440274,2.5473150633610526,0.06255828,393.540833
4550762289589343488,0.6781269936424049,0.0143913576690651,9.5822830265953,0.0101605176680147,7.701490549838878,0.013681929,129.801529
4551981991583160704,0.6129417643196265,0.0147963828232982,9.680120532804324,0.010423525485486,8.095540630015432,0.014776704,123.538376
4563065549825173376,0.8404848370539294,0.0143234121157413,10.63202533277373,0.0101116041174677,10.434764892529202,0.0131274965,95.8265381
4565784161044390656,0.749120879356113,0.0158587258470727,11.041381285259016,0.011119800694995,6.542689756837681,0.016371084,152.741013
4570165989760185216,2.425420000000001,0.015554335462942,15.984057,0.0100127495607385,16.164226041163055,0.036392637,61.8433685
4572269767820190976,1.466606044147028,0.0143237714115121,13.248157791360786,0.0101068724673882,8.970951697357174,0.010897525,111.458885
4573526818849009280,1.3577936761322489,0.0143884888646458,14.496962192417296,0.0100964633310003,4.4161308658157195,0.020049166,226.708237
4574835993598534016,0.7906748709469069,0.0142725633476178,9.851042257087434,0.010082889010663,9.000667462749481,0.0118451025,111.136497
4575882934831120512,0.9535478607706764,0.0163574920987271,11.490345557259234,0.0114420575298711,7.277011108580861,0.017361313,137.443024
4579541559771290240,1.8145545929472071,0.0150354397840682,14.681479232046843,0.0105123036961621,9.503891429943993,0.018008955,105.19854
4588034118866987008,0.785197843515442,0.0143401565455654,11.29027071315662,0.0101260409617907,6.331752896446773,0.014022611,157.991165
